"hemi","region","side","label","geometry","file","term","term_beta","term_se","term_pvalue","term_tvalue"
"left","4","lateral","lh_L_4",list(list(c(157.563650593829, 152.17823036885, 146.382127229179, 146.444917571532, 143.373850092838, 142.426430014564, 139.571965220981, 136.047321094705, 132.821498990604, 130.061747402412, 126.476937793112, 125.496535602592, 125.812491444542, 124.589759930314, 122.66335673412, 121.587144907846, 121.890859002327, 119.334201577782, 115.793199451097, 107.871747267039, 107.737154464618, 109.292104631802, 107.706265095352, 107.292128775057, 103.997483767759, 104.998392353764, 109.132987935784, 110.067639763359, 
110.901937178385, 114.180374150118, 114.85621019699, 117.961360064522, 119.111946449181, 119.719237487202, 122.975797464871, 123.010642735659, 121.635779791491, 121.475490853663, 125.656511679216, 129.693501575553, 137.370465047383, 141.64357383305, 145.360413454604, 149.294970115838, 149.155838828712, 152.211351717036, 154.993574666307, 157.025243317756, 158.132096887204, 161.062241333233, 163.171986138426, 160.656944660512, 157.563650593829, 157.563650593829, 204.176110819539, 203.435981677743, 
200.51848450724, 196.48553383387, 192.891625770735, 189.224684749375, 185.599945466785, 183.615087306368, 180.568267840549, 179.595565303707, 175.852382306113, 173.717693773837, 171.583333608754, 169.352237766693, 167.967756735655, 165.045368146632, 160.912072712086, 158.218796690696, 156.190934210796, 136.681036137553, 132.28444644929, 128.969190874161, 123.116581810021, 115.24612529376, 112.860920312566, 110.949596165564, 108.842181496388, 109.020130747773, 115.238984516342, 118.262850857783, 124.132111663867, 
126.545899489451, 128.93185608311, 133.681786287362, 136.655954528214, 138.289686920691, 139.605030972357, 141.141721295177, 152.57696979686, 155.90316033248, 170.167476769934, 176.512828869718, 179.403604086754, 185.372560950916, 187.630909630935, 190.166524489839, 196.371564618228, 197.892471391167, 200.80021477247, 203.363475346873, 204.141937436126, 204.698009122819, 204.176110819539, 204.176110819539))),"4","scale(z_viewing)",0.000641209877324343,0.00207361912387668,0.757168340291889,0.30922259056214
"left","3b","lateral","lh_L_3b",list(list(c(167.24407673647, 162.950097647868, 157.314209628792, 153.111342391488, 153.137575707426, 150.326079960727, 144.522249325833, 140.35193854504, 134.695213072117, 131.405390568556, 130.249496424644, 131.723775350103, 128.328612510279, 128.490833162619, 129.914688369736, 128.920994853631, 127.682029932573, 124.811044550409, 123.860366478561, 121.621201491885, 121.633768816592, 123.877444549085, 120.712714161937, 120.951094505783, 127.677520432085, 128.579403265448, 131.567203959391, 132.769486265073, 
137.46844934806, 139.369482859212, 141.42309576577, 143.224330650471, 145.404575951839, 146.489808151146, 149.981581143228, 154.168978773913, 157.80296712686, 165.587126249396, 168.753916021915, 168.722283118751, 170.932485955474, 176.917322598629, 180.896040952918, 170.889821052224, 167.24407673647, 167.24407673647, 204.091789449826, 200.704554982254, 189.639769266459, 185.904751749214, 183.2262149658, 181.247826551215, 171.924906321402, 168.280864729591, 156.208590663821, 154.140079796041, 150.177390436687, 
148.164778696706, 143.949676636434, 142.531196945356, 141.016898458504, 136.713139498459, 133.28325608275, 131.235008213415, 127.737123612132, 125.899114849787, 123.938710756436, 121.894304816079, 119.198223970188, 115.80809668121, 119.535366075232, 126.118394853952, 129.308742519276, 132.356927376373, 136.195111400981, 140.626781051647, 142.129688500018, 148.538100664675, 150.241924578707, 152.191416269684, 163.095430618336, 166.645929649025, 174.821923824686, 188.310562126507, 189.995288859567, 
192.391617016131, 193.35234683288, 202.956809344398, 204.150999890133, 204.709676423212, 204.091789449826, 204.091789449826))),"3b","scale(z_viewing)",5.9741780208637e-05,0.00207269162833842,0.977006970418649,0.0288232843669703
"left","FEF","lateral","lh_L_FEF",list(list(c(114.365920351628, 101.312514823612, 97.2494764664127, 98.0110438110643, 101.155266659464, 106.617545249507, 110.547338636076, 113.574590801871, 121.95917200273, 123.386473071177, 125.750932045508, 125.601917560188, 129.66233833296, 129.705849735288, 127.473369993957, 123.570027106252, 122.684737140603, 122.985242660209, 122.079960116506, 114.365920351628, 114.365920351628, 183.556695143246, 177.020404499228, 173.167706141389, 171.069080415186, 169.720822349912, 170.244346626184, 168.63432350901, 
169.213224764876, 167.719504126278, 168.141703219299, 170.629255646226, 173.964191053447, 179.397284748696, 180.652308057861, 181.91442899036, 181.582423400215, 182.460289635776, 183.612860335921, 183.970698677221, 183.556695143246, 183.556695143246))),"FEF","scale(z_viewing)",0.000835611074930977,0.00208723216818543,0.688924505394427,0.400344095720521
"left","PEF","lateral","lh_L_PEF",list(list(c(96.7251396374396, 93.4058215634305, 95.3895725445321, 91.3714061424568, 90.1932726078518, 90.5384088246462, 92.4511548363322, 92.3826528237142, 97.9289528305469, 101.257064137065, 103.282186661935, 106.149418669553, 107.756191302521, 110.1023509187, 109.621848631942, 110.323965672054, 106.599406424776, 96.7251396374396, 96.7251396374396, 158.073564502535, 156.632474054926, 153.023448890642, 150.440024099488, 147.854875377144, 147.224749014329, 147.343612691567, 143.093200615188, 138.321409742252, 
139.709148727037, 139.494878143011, 146.845473949816, 148.393006964, 149.207684749208, 153.837966110459, 156.658282433839, 158.476526489237, 158.073564502535, 158.073564502535))),"PEF","scale(z_viewing)",-0.000369691461745794,0.00207304090081093,0.858470561830096,-0.178332931878565
"left","55b","lateral","lh_L_55b",list(list(c(104.876241855017, 95.5549374342139, 95.3095515508991, 91.4304254601431, 88.6179605766153, 88.5951658393061, 92.5583550712544, 100.318954256782, 109.282996164006, 112.526627168964, 116.266812300795, 120.233137585143, 122.793543996068, 122.876196106541, 121.554408366945, 122.006171219553, 120.32140340551, 116.535901645692, 113.274037433443, 110.371393678567, 106.443202444961, 104.876241855017, 104.876241855017, 170.957221043556, 168.254736557195, 164.947240057689, 162.578291659777, 159.704656545321, 
158.611298236416, 156.802635173541, 158.473051118924, 156.929903045141, 157.567030623715, 156.879274256153, 158.147925091039, 161.766549364496, 162.933601525546, 164.534500135443, 167.581594671322, 168.920252646654, 168.631634460855, 169.323946180016, 168.731189089042, 170.953905277098, 170.957221043556, 170.957221043556))),"55b","scale(z_viewing)",0.00358211318942726,0.00207160140529459,0.083859209791177,1.72915174718076
"left","V3A","lateral","lh_L_V3A",list(list(c(272.587097857226, 272.46135133565, 272.722554160498, 272.958346473231, 272.587097857226, 272.587097857226, 124.890782774411, 124.21620435179, 123.735420821275, 124.485102397194, 124.890782774411, 124.890782774411), c(273.487693332051, 273.487693332051, 273.892004476831, 273.892004476831, 273.487693332051, 273.487693332051, 123.082808946882, 122.678497802102, 122.678497802102, 123.082808946882, 123.082808946882, 123.082808946882), c(274.547097857226, 274.42135133565, 274.682554160498, 
274.918346473231, 274.547097857226, 274.547097857226, 121.950782774411, 121.27620435179, 120.795420821275, 121.545102397194, 121.950782774411, 121.950782774411), c(275.564168772168, 275.479438208634, 276.669683477016, 276.800259600248, 275.564168772168, 275.564168772168, 120.097137911571, 118.803546279335, 117.793332763006, 119.11776046965, 120.097137911571, 120.097137911571), c(277.524168772168, 277.439438208634, 278.629683477016, 278.760259600248, 277.524168772168, 277.524168772168, 117.157137911571, 
115.863546279335, 114.853332763006, 116.177760469649, 117.157137911571, 117.157137911571), c(279.367693332051, 279.367693332051, 279.772004476831, 279.772004476831, 279.367693332051, 279.367693332051, 114.262808946882, 113.858497802102, 113.858497802102, 114.262808946882, 114.262808946882, 114.262808946882), c(280.347693332051, 280.347693332051, 280.752004476831, 280.752004476831, 280.347693332051, 280.347693332051, 113.282808946882, 112.878497802102, 112.878497802102, 113.282808946882, 113.282808946882, 
113.282808946882))),"V3A","scale(z_viewing)",0.00247116664303308,0.00207893182226406,0.234639698839984,1.18867132465261
"left","V7","lateral","lh_L_V7",list(list(c(261.838423553846, 261.729498571939, 265.730309961807, 269.861113160567, 269.959997872816, 267.925756312715, 263.946917372309, 261.838423553846, 261.838423553846, 139.709098237319, 138.391933116814, 131.409413537102, 127.612717750941, 128.893976807158, 131.997397292288, 137.957707033169, 139.709098237319, 139.709098237319), c(270.547693332051, 270.547693332051, 270.95200447683, 270.952004476831, 270.547693332051, 270.547693332051, 127.002808946882, 126.598497802102, 126.598497802102, 127.002808946882, 
127.002808946882, 127.002808946882), c(271.527693332051, 271.527693332051, 271.932004476831, 271.932004476831, 271.527693332051, 271.527693332051, 126.022808946882, 125.618497802102, 125.618497802102, 126.022808946882, 126.022808946882, 126.022808946882))),"V7","scale(z_viewing)",-0.00140028023850322,0.00208089575904639,0.501035937510085,-0.672921857049164
"left","IPS1","lateral","lh_L_IPS1",list(list(c(248.140084851725, 247.948537565991, 250.049142525715, 252.319206944168, 253.033833256732, 264.942884119545, 266.863340623043, 261.756663323995, 260.089439207824, 248.140084851725, 248.140084851725, 159.392570461531, 156.217775926098, 151.04926137275, 148.474918340672, 145.090098852368, 130.202517737624, 129.576054773567, 138.409457804728, 142.745477638049, 159.392570461531, 159.392570461531))),"IPS1","scale(z_viewing)",0.00296775640188256,0.00207610176395219,0.152943083718725,1.42948503460301
"left","FFC","lateral","lh_L_FFC",list(list(c(258.690222333295, 251.890871547735, 250.923633941661, 252.771055564889, 259.119518886524, 260.109400797405, 258.690222333295, 258.690222333295, 46.5238107670784, 44.5945517856285, 42.6427466535571, 42.1875819770609, 44.2503078427185, 45.5726769557992, 46.5238107670784, 46.5238107670784), c(248.304565425368, 248.952725199989, 250.135769991429, 249.426972608893, 248.304565425368, 248.304565425368, 41.6255192968082, 41.3122741885277, 41.523424277991, 41.7690325604565, 41.6255192968082, 41.6255192968082
), c(242.71844916158, 241.384939054637, 247.360383321773, 245.286023238855, 242.71844916158, 242.71844916158, 40.4611192034177, 39.6312670231529, 40.4575580482504, 40.9415875858565, 40.4611192034177, 40.4611192034177), c(239.339719504522, 239.745399881739, 240.495081457657, 240.014297927143, 239.339719504522, 239.339719504522, 38.7234044217068, 38.3521558057018, 38.5879481184343, 38.8491509432822, 38.7234044217068, 38.7234044217068), c(236.399719504522, 236.805399881739, 237.555081457657, 237.074297927143, 
236.399719504522, 236.399719504522, 37.7434044217069, 37.3721558057019, 37.6079481184343, 37.8691509432823, 37.7434044217069, 37.7434044217069), c(231.098967237964, 228.501096273261, 226.539700993664, 228.518956602019, 234.676924831802, 231.098967237964, 231.098967237964, 36.6241039999117, 35.8097214937623, 34.6941862261597, 34.4485758283033, 36.5736108689944, 36.6241039999117, 36.6241039999117))),"FFC","scale(z_viewing)",4.19004256022138e-05,0.00207976682036527,0.983927357665705,0.0201466939427636
"left","V3B","lateral","lh_L_V3B",list(list(c(267.562252097327, 266.767391007996, 274.800236137153, 277.537590630639, 279.52409538707, 279.779123315008, 276.749770164391, 270.921333320922, 267.562252097327, 267.562252097327, 129.859551873528, 128.413213550615, 117.25641796487, 111.7602885749, 110.833899424543, 113.155617616497, 118.252517367038, 126.871848402211, 129.859551873528, 129.859551873528), c(280.347693332051, 280.347693332051, 280.752004476831, 280.752004476831, 280.347693332051, 280.347693332051, 110.342808946882, 109.938497802102, 
109.938497802102, 110.342808946882, 110.342808946882, 110.342808946882))),"V3B","scale(z_viewing)",-0.00429406820258106,0.00208016401434648,0.0390543638447025,-2.06429309081674
"left","LO1","lateral","lh_L_LO1",list(list(c(279.528685428663, 279.239105077642, 280.814159667282, 279.766847273889, 278.636332561365, 276.090643333119, 273.623802735104, 275.649499408022, 278.454913237534, 280.764254434556, 282.204084588151, 283.67981831582, 287.583075958466, 285.414133119002, 282.693244299252, 279.528685428663, 279.528685428663, 92.667897401198, 90.059270673107, 85.1708403691454, 80.6979292762217, 78.6349243976355, 77.6748028129863, 74.7252507963146, 71.8832743031625, 72.0424256065595, 69.2883584144286, 68.7839234528134, 
69.9650700060791, 81.7673190681851, 86.0769923380116, 87.965508224475, 92.667897401198, 92.667897401198))),"LO1","scale(z_viewing)",0.000627555554939359,0.00207768794796142,0.762633375967952,0.302045143764299
"left","LO2","lateral","lh_L_LO2",list(list(c(277.311236521218, 271.842788091898, 267.790898638198, 263.846548726786, 260.919743428444, 261.490041907797, 263.10071212736, 267.920909940792, 275.736237320457, 280.58836753409, 280.323272088409, 281.830046938725, 281.833333608356, 279.193028383678, 277.311236521218, 277.311236521218, 72.0098219996423, 62.8170253513284, 57.7410774615625, 55.4727059147624, 51.7369157852231, 50.3700083314425, 50.2155065274411, 53.5795024050231, 54.9538002694127, 58.7914988228246, 62.1785245746431, 65.1861333492223, 
67.805155627933, 71.7702081026142, 72.0098219996423, 72.0098219996423))),"LO2","scale(z_viewing)",0.001819803028479,0.00207969751628931,0.381608809262217,0.875032553640767
"left","PIT","lateral","lh_L_PIT",list(list(c(273.234787083741, 264.80001854303, 262.186870660324, 258.963072984941, 258.836146629505, 261.137572761607, 264.834587840498, 274.862447266505, 277.979688519781, 276.870539098542, 273.234787083741, 273.234787083741, 55.2700224599356, 52.5928502010605, 50.2035514967968, 48.6478217887985, 47.2081785450135, 45.1678201703513, 46.0998356574054, 51.1403237053528, 54.5976287400634, 55.6928004164613, 55.2700224599356, 55.2700224599356))),"PIT","scale(z_viewing)",-0.000949237086008334,0.00208036124240752,0.648210046403416,-0.456284738755189
"left","MT","lateral","lh_L_MT",list(list(c(255.802268710687, 253.95627745862, 256.239488929165, 254.944740974232, 264.8623223029, 266.581633317994, 268.034506176088, 269.051600224511, 267.633348415223, 270.902749920954, 266.59618646382, 267.145923935234, 258.893376419422, 255.802268710687, 255.802268710687, 95.526911985084, 93.5638677501665, 89.6338419057166, 86.341206203745, 70.5372164885921, 68.8995300462178, 68.8836368580186, 70.6465148605991, 74.0201754937352, 78.8931659275569, 85.7121285050504, 91.3527511997727, 92.3279147772045, 
95.526911985084, 95.526911985084))),"MT","scale(z_viewing)",-5.08450602151862e-06,0.00207234038113914,0.998042507450098,-0.00245350911838321
"left","A1","lateral","lh_L_A1",list(list(c(157.667534744385, 154.004276973014, 151.1566793827, 151.363902168838, 148.029010163516, 148.389857392033, 143.255116254025, 142.507249847248, 140.176458607961, 140.394043789458, 144.66996237665, 155.339525043074, 156.414002528983, 156.879313515026, 160.247458422654, 157.667534744385, 157.667534744385, 97.4409305009027, 96.6000925011573, 94.8430391074785, 92.3365830181863, 87.5304685230748, 85.4444312834395, 80.0507082222529, 76.6094125914459, 73.8475186352397, 71.704048082548, 72.7844151354296, 
83.7231962649872, 85.9485255927351, 90.6307602900392, 97.2832424809728, 97.4409305009027, 97.4409305009027))),"A1","scale(z_viewing)",0.000141022058288212,0.00209707178963346,0.946388332031334,0.0672471295381168
"left","PSL","lateral","lh_L_PSL",list(list(c(210.028332905143, 209.057224992486, 206.832854417112, 205.081342975528, 199.256092778415, 198.269684255608, 196.215576639051, 195.061975901098, 193.34351955349, 183.30993397764, 182.280730567725, 184.69337502735, 182.359973654018, 183.196042035701, 188.066149324311, 190.487803130027, 195.219094750577, 199.044415819007, 201.555095432176, 204.36849623935, 206.791169075902, 209.387778803256, 212.995225073282, 212.648403978174, 213.717233761951, 215.97079903505, 217.025655450588, 214.729998896562, 
213.96728236901, 210.028332905143, 210.028332905143, 139.780527497239, 135.255624797275, 133.62885173002, 129.499548378738, 126.303930654675, 123.494358389428, 122.068306310169, 120.056110123913, 114.805453761465, 111.06206140213, 106.50335106245, 102.338416524718, 99.3790509305144, 97.3344355672051, 98.7271445066495, 98.1771796822047, 100.064919245947, 106.223230445029, 107.137812651992, 110.855056927198, 112.366206919122, 116.845675101252, 118.629689816033, 120.688538666609, 124.921663515466, 126.683247858954, 
128.822475602513, 131.545031777735, 135.970384183653, 139.780527497239, 139.780527497239))),"PSL","scale(z_viewing)",-0.00033431114032187,0.00208104711946743,0.872380632829047,-0.160645637090344
"left","STV","lateral","lh_L_STV",list(list(c(211.635343812643, 208.891030120071, 207.127599575749, 204.468905684912, 201.584923172057, 198.499803788842, 196.279435879247, 193.90788944103, 190.377842813931, 190.126632316607, 192.410008755632, 198.082247193645, 200.392381351565, 202.186536873213, 207.781142772321, 211.657980057063, 214.163787468495, 217.301692544254, 221.75989462575, 220.730034480114, 218.351425186084, 217.556025595696, 218.296039134802, 217.615352961369, 219.084938415665, 218.966982646623, 215.772694280079, 213.210787648645, 
211.635343812643, 211.635343812643, 118.043991728342, 116.389285727905, 112.894868681713, 111.929407656171, 108.150554612614, 106.939022885909, 102.881357620104, 100.450066217501, 98.774126225794, 96.5050560306138, 90.3650952087301, 90.9810074034918, 89.3042295223468, 89.3612738573609, 96.5478734450725, 97.6812334374003, 95.321574215359, 99.2734256413254, 101.905782120775, 104.399148498303, 103.973437776537, 104.632338851435, 108.118340322424, 111.186379904012, 115.172434751838, 116.997818754553, 
115.890560859574, 118.043039418032, 118.043991728342, 118.043991728342))),"STV","scale(z_viewing)",0.00309583640749439,0.00207391036481739,0.13558077703777,1.4927532356332
"left","7AL","lateral","lh_L_7AL",list(list(c(199.087141498319, 208.717595234202, 216.711729000574, 221.551570664333, 222.806441983555, 221.144258137464, 211.013886307535, 201.217768353807, 199.087141498319, 199.087141498319, 200.375861232837, 192.405262499633, 190.756726075265, 188.419810916398, 188.564563226404, 190.510222838176, 196.625869642502, 200.501811551124, 200.375861232837, 200.375861232837))),"7AL","scale(z_viewing)",0.0033672453704278,0.00207129341079715,0.104098173263267,1.62567280563689
"left","6ma","lateral","lh_L_6ma",list(list(c(114.879719504522, 115.285399881739, 116.035081457657, 115.554297927143, 114.879719504522, 114.879719504522, 195.523404421707, 195.152155805702, 195.387948118434, 195.649150943282, 195.523404421707, 195.523404421707), c(112.084565425368, 112.732725199989, 113.915769991429, 113.206972608893, 112.084565425368, 112.084565425368, 194.505519296808, 194.192274188528, 194.403424277991, 194.649032560456, 194.505519296808, 194.505519296808), c(108.312576644355, 109.322336646966, 110.820373640811, 
109.757361161915, 108.312576644355, 108.312576644355, 193.504614132946, 193.220319845098, 193.440653374492, 193.660986903886, 193.504614132946, 193.504614132946), c(104.74068457361, 87.396447559348, 81.4687766659051, 77.4012474495627, 82.749826204144, 90.3164917802918, 99.3422707135824, 107.356247050384, 104.74068457361, 104.74068457361, 192.525598185946, 185.835103085919, 182.903539448588, 179.663981210902, 179.514285112744, 183.866083769521, 187.290029446323, 192.424947980952, 192.525598185946, 
192.525598185946))),"6ma","scale(z_viewing)",0.00145463085652888,0.00207492866193919,0.483312016014815,0.701051020794813
"left","7PC","lateral","lh_L_7PC",list(list(c(204.792882851431, 199.583058324573, 195.258037433755, 192.071050150845, 193.462416213533, 198.01788190071, 201.281853042264, 206.102536892444, 208.147654231258, 211.903257787118, 213.87482664177, 219.825639362004, 217.360069709841, 209.249399932741, 206.307740894168, 204.792882851431, 204.792882851431, 194.457465864045, 188.469836398397, 186.931331557891, 180.324657372264, 175.590386885978, 174.418844760641, 175.9613319719, 174.460453329274, 175.991483601754, 174.624360992127, 179.08991627929, 
186.269738413408, 190.96464079067, 192.198565973703, 194.48682155571, 194.457465864045, 194.457465864045))),"7PC","scale(z_viewing)",-0.00233510306118594,0.00207380078329112,0.260232482370982,-1.12600162947192
"left","LIPv","lateral","lh_L_LIPv",list(list(c(218.552400626633, 214.829886040328, 212.702893624827, 214.014653907152, 218.726775763516, 221.635337465143, 226.504924837917, 228.668588261001, 230.541802250007, 236.044008172886, 236.61560348972, 235.722827194222, 230.303786041265, 224.593708334438, 221.726033807982, 218.552400626633, 218.552400626633, 185.514321686483, 181.029236515501, 176.795047500153, 170.348698071352, 168.728758956921, 169.203472985328, 166.806158802439, 167.140304177155, 165.818016360732, 166.129478023786, 167.071214793261, 
168.99612752911, 177.512464409269, 182.270997632221, 185.761592628625, 185.514321686483, 185.514321686483))),"LIPv","scale(z_viewing)",0.000465825424654084,0.00207354149537311,0.822261432661866,0.224652087114497
"left","VIP","lateral","lh_L_VIP",list(list(c(218.42725635068, 217.651218549255, 218.000151925184, 220.93512023768, 223.644779343513, 229.788315477873, 233.914973406738, 235.591106805745, 236.731156127425, 236.720008428461, 232.839135420782, 224.981793770471, 221.680596651216, 219.763896196013, 218.42725635068, 218.42725635068, 189.557719263898, 188.654083515232, 187.910503686609, 185.927499596937, 182.484976311502, 178.056254601606, 171.995611827917, 171.776359326142, 173.889507931232, 175.72679403398, 180.884032339481, 187.671997178557, 
188.319325815247, 189.755831275515, 189.557719263898, 189.557719263898))),"VIP","scale(z_viewing)",-0.000697097527371006,0.00207009143743722,0.736325159591298,-0.336747215492092
"left","MIP","lateral","lh_L_MIP",list(list(c(237.193523393994, 235.096005220693, 236.480384696456, 235.472824754076, 233.470697573675, 232.374388766761, 236.603486046449, 237.520008257849, 241.083556223557, 251.043716827091, 252.020745243866, 252.391642423189, 248.038354826608, 246.492721356231, 238.439581319044, 237.193523393994, 237.193523393994, 173.96499086214, 170.272534714185, 166.591493904861, 165.824876125645, 167.207918587264, 166.734677140272, 163.12711997529, 159.571240855538, 156.922724363661, 145.269826707037, 145.06858083879, 
148.291025321211, 156.039852590218, 162.137127254711, 173.25577361002, 173.96499086214, 173.96499086214))),"MIP","scale(z_viewing)",0.00166165734798956,0.00207602562302785,0.423524890100405,0.800403101752695
"left","1","lateral","lh_L_1",list(list(c(181.190942017475, 177.008831591931, 170.641879416834, 167.7484097438, 168.93189167204, 166.54159293808, 164.877441499119, 155.985126840533, 153.430942599224, 151.162600457314, 149.114454189107, 146.487100288276, 143.085283106459, 141.494626617236, 139.475814109762, 136.869982236394, 131.663077555506, 130.586075095969, 127.637172713773, 126.818074725274, 120.782625371821, 119.852610602342, 116.778313149584, 117.470364221134, 127.161302774604, 129.241950691675, 134.554380558518, 135.635207550135, 
138.537581798568, 139.303662849923, 141.445365765768, 142.53266869554, 144.470665876138, 145.209588890071, 148.381498053571, 148.873526946184, 150.093431265261, 152.66317932978, 154.800336001413, 159.56932047489, 162.362292407435, 165.073124008137, 172.505672230097, 175.732250176337, 176.796497005726, 180.425273688826, 183.627217712305, 183.424382010351, 186.499886451477, 186.531584753521, 183.239323358978, 181.190942017475, 181.190942017475, 204.250102021058, 203.056178982861, 193.826492381448, 
192.479528863889, 190.38748681407, 189.558931830173, 187.924525859314, 172.113387066732, 166.099708593657, 165.110637905914, 162.29292483176, 152.256440964899, 148.332899112554, 142.400795667349, 140.987108687505, 136.495087440787, 132.213180539122, 128.521795202444, 127.010605923466, 119.891575769654, 116.202543360468, 112.704171359513, 110.307333540442, 108.179907368947, 113.118851692812, 117.097215556332, 120.73553207346, 124.432887924145, 125.619939265794, 130.76657399498, 132.357026726342, 136.234699137417, 
136.554849336136, 140.766625418559, 144.256386743228, 151.672258138039, 155.262743353724, 157.193233837455, 160.205758770365, 162.162338434521, 166.831296840836, 167.88815268305, 181.58079559539, 182.376119777991, 183.419388858927, 190.658621273991, 195.191230117262, 198.306566949151, 199.96782388082, 203.352944651033, 204.523838732447, 204.250102021058, 204.250102021058))),"1","scale(z_viewing)",-0.00172632129267357,0.00206864220466555,0.404038477059216,-0.834519033199689
